time,id, p1x, p1y, p1z, p2x, p2y, p2z, px, py, pz, growth_rate, directions
5.00,2,32.99894572102692,47.97292979204955,0.47653891869062237,30.879128965939724,42.049915277379796,0.46574680535007024,32.0076215296959,44.94443633153239,0.4733483131354249,1.6353041778194701,1.2271060916815277
5.00,6,38.78188222394449,46.52734438009952,0.5192324873282061,36.49333455893684,43.2923219227716,0.5237018173225674,37.6849189974931,44.875436498003495,0.5208373127795725,1.6353041778194701,0.9551025017836438
5.00,9,36.43279837837849,41.49666583921861,0.5357589312418591,41.156337094457704,44.759482712479624,0.533311070721982,38.938188369708804,43.22716244168048,0.5328967814475396,1.6353041778194701,2.5370969675128636
5.00,13,28.381155795368688,40.711803426423195,0.5180582058596968,26.98026632059878,36.552130347243285,0.4647338318229644,27.841966843594733,38.72001666757694,0.4926943265359556,1.6353041778194701,1.245972965306922
5.00,15,39.008441332590465,40.97601896090268,0.4678773485730086,34.013609062056055,37.54163952117246,0.47291352340553594,36.37498387705361,39.23119871349739,0.47067027860646937,1.6353041778194701,0.6023466104086577
5.00,20,45.95417925584711,43.196864254845046,0.4984123483059241,45.20706630839547,39.679119964254376,0.48157707578190856,45.520739533361635,41.51009875801219,0.49478988732602697,1.6353041778194701,1.3615241582793733
5.00,23,36.318837912455464,48.02081673625398,0.4697590948105771,32.666832940691215,42.84788167098829,0.463176891106151,34.42986466462801,45.237555403599906,0.4683567770868129,1.6353041778194701,0.9560664864767981
5.00,24,34.46764127805199,33.665972772001886,0.4791014239989258,38.83296764243995,38.704499282038924,0.4648368142453657,36.65277142090743,36.38380117811086,0.47000254121276464,1.6353041778194701,2.284726728618983
5.00,32,43.30300833059729,39.994853738722355,0.48345710445003254,40.41550810216786,34.2535105406775,0.48369472081252535,41.800488767529444,37.219312796084466,0.4824902530045526,1.6353041778194701,1.104806563637788
5.00,33,26.94536669201914,42.61035538855606,0.5082950719427501,25.10420226337092,36.96100400424503,0.48132258025659186,26.105395141298317,39.62275318331977,0.4944803162335604,1.6353041778194701,1.2557474511838111
5.00,35,39.04532688235214,48.58062621032919,0.47491013026944295,41.37762055601757,52.03228235974307,0.4868422072027977,40.05019283716446,49.95757457310016,0.4844097851977562,1.6353041778194701,2.165025870825492
5.00,36,44.528550270987786,48.110020281581846,0.5232251811018163,48.67682997972745,50.64163839587977,0.483036673237216,46.43266468392113,49.19669332282476,0.5010955059050302,1.6353041778194701,2.5935915256878763
5.00,42,32.58098569328602,35.57333007748407,0.48516665770701944,30.337612116457777,34.32082377893559,0.4717262757667145,31.477312325353807,35.132830353149,0.48136697122346345,1.6353041778194701,0.5092282127089309
5.00,43,37.07067745629617,40.786389968561195,0.5368682535226558,32.22959805515955,37.4608421971908,0.5441423158337839,34.823511556105004,39.32037318908088,0.5335603612954793,1.6353041778194701,0.6019104398569969
5.00,44,46.63107409611001,41.74669108663204,0.48297709597027544,47.93493157623489,46.03229436789254,0.5203779169223738,47.17752347002812,43.95562886633626,0.5030676096389182,1.6353041778194701,1.866129054891132
5.00,50,30.917098546430957,44.99770175281487,0.5192856799341679,31.64339893211185,47.03201817627981,0.4953567459972231,31.308997295927213,45.85127650235827,0.5066634428687399,1.6353041778194701,1.9136932081594384
5.00,58,28.854538455870387,37.732616725713804,0.4687107693336207,32.09745337822386,42.091245926354595,0.5323157106808012,30.589955423078784,39.93928982734119,0.5028055782456479,1.6353041778194701,2.2104093768099604
5.00,59,41.80922456989963,39.24202738070504,0.49582916118173137,39.06593647942025,36.078726217460556,0.47430710351770194,40.378508448560424,37.78490765718284,0.4873396425734814,1.6353041778194701,0.8563993662700944
5.00,66,46.94681104203886,48.14796934480363,0.476788439902907,49.29426923303013,49.85126454673106,0.5119882351423374,47.889561832405136,48.790406085880036,0.4958354303218864,1.6353041778194701,2.5137955193560053
5.00,67,43.10746833659528,51.21091337171764,0.4813076448329765,39.446368312034664,45.774711423459415,0.5155853498943543,41.32859408735298,48.44391312515353,0.4965699609181845,1.6353041778194701,0.9781101032438434
5.00,68,45.021096848326934,49.53656743847044,0.47535150347154737,41.909566308454025,47.587322630686295,0.4804523520042875,43.62351959234816,48.585249554280566,0.481209932268282,1.6353041778194701,0.5596489895479557
5.00,70,31.92684216238915,40.22848776923726,0.47830612600685013,34.38135222170156,43.56432598702605,0.47458044707833613,33.22089136722394,41.880831561311204,0.47966165864583316,1.6353041778194701,2.2051470824054773
5.00,73,49.04660182871326,46.41593651634114,0.48370335189636715,47.61897923876545,41.70379633202067,0.49114945805907223,48.219867588452914,44.117217086170996,0.4875607563361798,1.6353041778194701,1.2766201630203424
5.00,76,35.6685169163483,43.791098281322526,0.5352328524897212,34.111229735422604,41.373687581013094,0.5326600926275951,34.976212725441385,42.59687819070865,0.5337888579605028,1.6353041778194701,0.9985120749759203
5.00,83,30.348253628130518,35.86770964893094,0.47394308868963564,33.34496167588991,36.84038523453899,0.48429385155597937,31.83704943374108,36.559953331587565,0.4994379932882604,1.6353041778194701,2.827722817090372
5.00,84,39.227179589536746,37.71939602699194,0.5257918266446154,37.431376898532214,35.6474062062726,0.5247183255192186,38.25754196084695,36.794139198794696,0.5252850707914717,1.6353041778194701,0.8566841477164749
5.00,86,23.35733508503408,34.21862806342896,0.5141518649441559,24.195427756630945,36.62612061242383,0.5121829329823584,23.96226695998616,35.433174909119444,0.5381061532644822,1.6353041778194701,1.9057938820954778
5.00,89,25.93050522404788,36.394424578088376,0.5288605221598924,26.86937491271289,39.19241627143932,0.519064097036434,26.512152967684614,37.78140532671967,0.5224502557830979,1.6353041778194701,1.8945398529170412
5.00,97,29.117862084432517,32.68712372603223,0.5176554985291468,32.43293695436029,34.24926185911582,0.5189720851987495,30.622052508370153,33.55628077441716,0.5173825944086488,1.6353041778194701,2.7012307247307006
5.00,104,41.94344941560373,44.16277323655958,0.5341554093074461,37.83439812840809,41.33166800127134,0.4635913715605416,39.89011226788955,42.73228185394745,0.4970354034003718,1.6353041778194701,0.6034451528153361
5.00,105,36.62441041907691,34.41689190691587,0.5079273156996985,39.861952115660536,35.30249775934233,0.5212187541996811,38.31659439309804,35.07120776038155,0.5158843366516834,1.6353041778194701,2.874553138800367
5.00,107,34.67721732555904,47.33247008985668,0.5129479522448867,32.83283535186222,44.70768906385077,0.5354858439420198,33.832586455437074,46.03159720585864,0.5208853193183796,1.6353041778194701,0.9582910943366387
5.00,108,32.63569403525727,48.8831535840146,0.5132690505355492,29.533809937827872,47.22544859077999,0.49218684051442085,31.18051260750467,47.89573749491171,0.5091672179677417,1.6353041778194701,0.4908356010422412
5.00,109,48.2285278870735,46.95373645370261,0.474314253115945,52.320469126983696,51.96745320651087,0.5119036749680645,50.0182085370943,49.27102014472043,0.49317383551014843,1.6353041778194701,2.2552933375197943
5.00,115,44.88627011169411,38.764480301183724,0.5166760799772834,41.33509148911633,33.91072512680064,0.49880820607601173,43.1201354215643,36.65253076548251,0.5063155682333014,1.6353041778194701,0.939155827658771
5.00,120,26.277205625855867,33.672233607055524,0.527745977266612,28.33850510029642,36.93433023760715,0.5382247358481015,27.50198634395706,35.58748997672133,0.5300258076333992,1.6353041778194701,2.1343354830206582
5.00,121,50.60148099825319,48.31011115091429,0.5090254244995712,49.50275555434357,44.53483252489394,0.5092220495456458,49.971945804701335,46.518446677496826,0.5070441879536858,1.6353041778194701,1.2875875793944689
5.00,125,36.83942954642901,48.82102672118444,0.5244433741043236,40.58092059882593,54.16839951617441,0.4912271519520265,38.480550920840955,51.05537736285628,0.5073287923680585,1.6353041778194701,2.181303611190244
5.00,126,33.45493769714262,40.69374088085198,0.4665985045118748,30.742388049845857,37.00360744133254,0.4587602757908981,32.31478122709589,39.04797914360727,0.46432552620881773,1.6353041778194701,0.936912557331278
5.00,130,44.17655038103303,39.43602700548361,0.5196890242114284,45.39353002782714,45.16016154003109,0.5198177654984675,44.720868504765605,42.3556065680433,0.5177062540026653,1.6353041778194701,1.7802821850236243
5.00,131,27.152539126531817,40.12037779710549,0.48013089869044684,29.21428143306688,46.003157966114536,0.4949065889958091,28.22179051307885,42.825453820759165,0.4886051493279782,1.6353041778194701,1.907889465647893
5.00,132,37.221672090204926,47.65417035964472,0.5094508920215258,39.14576011582564,50.44004618015276,0.5147602648320402,38.06620245630286,48.778382916630804,0.5137184787405829,1.6353041778194701,2.1752242345924735
5.00,133,40.291199908817006,45.32588992679587,0.47088610699549777,43.7353024306219,47.57088737784118,0.47997614373023895,42.024091103152074,46.39381014401938,0.48309126903581157,1.6353041778194701,2.563922564285657
5.00,142,43.05630435400165,49.428545753897225,0.5247579897270449,46.80353072510796,52.987929532372725,0.49294171342259585,44.90394114787932,51.086900259828624,0.5073787253277939,1.6353041778194701,2.381877463510964
5.00,148,35.03412314554564,35.759120589460224,0.46826098524000037,32.23959506528708,32.54509669305426,0.48847260575632384,33.62185845137686,34.34556424460574,0.4808380329784709,1.6353041778194701,0.855111305988718
5.00,149,47.91657682302729,51.324491501244985,0.5095751922298724,45.49075084487462,50.388323569727554,0.5142635012518543,46.70747145443839,50.78399831174172,0.5131382499432793,1.6353041778194701,0.3683115930880402
5.00,152,39.13408347964126,39.624374465712876,0.5209910638714063,42.07353999374128,43.10502821004227,0.4684442584345632,40.473324987425826,41.3166747129206,0.4969897568242615,1.6353041778194701,2.272039961788102
5.00,159,28.707124208044238,41.62438814816286,0.48024713584339274,30.458046326914626,46.618609410469894,0.49726609412212786,29.637133154720303,43.972398514616685,0.49292329996364026,1.6353041778194701,1.9079945079285703
5.00,160,31.331446334325612,39.47666683441886,0.5330316049416713,28.366954236100025,35.22486370370118,0.46833273426864463,30.032875701223162,37.51842305632013,0.5004242029403596,1.6353041778194701,0.9619849815025009
5.00,161,42.80557642326502,44.541276833240794,0.4716270344900608,46.238867486958966,46.93081237405581,0.45958844799663795,44.33197970103063,45.60146280290235,0.4690740510130329,1.6353041778194701,2.533557225797904
5.00,172,35.94892788948767,42.48962078103322,0.46402138080382194,34.58217390724107,40.352555130453844,0.4797810053665481,35.42230474582128,41.541435999706025,0.47331216682865807,1.6353041778194701,1.001816892227325
5.00,173,39.78466214495965,38.5324619306846,0.5179834126433359,43.135446079207625,42.93987978839503,0.5285962121887472,41.31520769942957,40.62924041105359,0.5207364326974809,1.6353041778194701,2.2208302284899877
5.00,178,33.52465289244794,35.79969386478745,0.5340258274996916,37.90370994785809,39.07593133123628,0.5377718277964656,35.559757152203744,37.46484966439655,0.5331119166325313,1.6353041778194701,2.4992695583886877
5.00,179,46.83046492353981,40.79426216429416,0.5145519888299105,45.43885135826845,37.568886945760134,0.5018881797800903,46.04956750062574,39.40672793509878,0.508791270368884,1.6353041778194701,1.1634713381381285
5.00,180,46.01426925079118,47.91320059190064,0.5352881611510112,41.999749630263196,45.2086165570857,0.4778620094812726,43.94762423372092,46.48216775866072,0.5079320836006265,1.6353041778194701,0.59296084810656
5.00,181,29.7864630791189,35.09904420899231,0.5334014644896484,25.85802772349968,32.135876961495434,0.5127686885634066,28.087287293330423,33.90149722404935,0.5205943156851272,1.6353041778194701,0.6462507256458019
5.00,182,25.096683005813258,35.906465683159915,0.48293865066867675,23.275818577483573,31.39620808719772,0.5079372448591639,24.367090781757383,33.78253734971632,0.4990974025684549,1.6353041778194701,1.1870957012743797
5.00,183,35.19217335795272,48.15679454817085,0.4868839557526657,37.948169027662516,52.09819877663788,0.49229832802286416,36.529023575865295,49.954024359891676,0.49019447946553074,1.6353041778194701,2.1810129921877355
5.00,189,28.20788878112012,32.32387076766467,0.48963117516716725,24.698372596621216,30.383907190375535,0.5049827144489046,26.521280767421118,31.521589951851286,0.49973802079497687,1.6353041778194701,0.5049824740029822
5.00,190,51.53956784012818,48.5754343188552,0.5046790166285083,53.21701656408402,51.56430400319403,0.49183568638478836,52.24536738465176,50.07530743175164,0.4988527444392389,1.6353041778194701,2.08221794716186
5.00,195,39.34758750374089,47.31771656806654,0.4904008399506061,41.16839154828378,50.02463097383921,0.520914469428482,40.19434518057557,48.46274930982597,0.5116241836287958,1.6353041778194701,2.162899894625695
5.00,196,46.330518614490494,44.087080555971056,0.5200606627107865,47.31633931119172,47.244233598648,0.5348981218272953,46.64183431303728,45.55848621482342,0.5237469247392476,1.6353041778194701,1.8734501807034736
5.00,197,30.585480926671934,44.080723442925404,0.5224428567583268,28.98352835530499,39.51142528105532,0.525601290753663,29.910520603509003,41.805715077137364,0.5192985671581241,1.6353041778194701,1.233595612373921
5.00,198,42.18923142196174,40.129957347088904,0.5147369521839126,43.79434561530136,42.24206904176581,0.47537099631588936,42.902687205895255,41.10164018998749,0.4983984641498585,1.6353041778194701,2.2205558998916812
5.00,199,36.21923007454981,44.55938238772303,0.4687293172668671,38.50228807099607,47.79187172618985,0.5239158596374821,37.326922905579806,46.02057325220275,0.49226280060698785,1.6353041778194701,2.185659155657126
5.00,200,36.71243199915076,33.43713648189626,0.512328417612968,33.369832917723826,32.26024941833634,0.5130982369501124,34.97331859199236,33.10740392354765,0.5127055141734924,1.6353041778194701,0.3385332854629853
5.00,211,25.325648675302258,33.52246050601896,0.49627821629798174,24.289463808929952,31.280883726378676,0.4904530696687526,25.09527406138131,32.521821078132874,0.502795215695522,1.6353041778194701,1.137797529576058
5.00,212,36.666426761936386,46.86402265135152,0.516148038193038,34.9046718717897,44.36800611180254,0.5264670748440391,35.755916031357934,45.46711759590893,0.5212452830905989,1.6353041778194701,0.9561746074388833
5.00,213,39.49847730453777,44.77239504051225,0.5049394253090571,37.93904652411913,43.691201131871395,0.470888180689142,38.83816618575824,44.30988715123104,0.48152012829670104,1.6353041778194701,0.606464837769814
5.00,214,48.853630771593586,51.59668704340662,0.5120204058316455,52.05740660963826,52.91231586023952,0.49377989220657925,50.34057568685783,52.03933670351685,0.5054943845744735,1.6353041778194701,2.7519057816867276
5.00,225,22.986718693314163,33.31420396564955,0.5132575489854595,21.71728489700451,30.34316843887843,0.49703270493191043,22.38142424170715,31.84554363132365,0.5270894218459117,1.6353041778194701,1.1670100860924684
